pump gdp,1
gdp numbers,1
put ceca,1
ceca industries,1
industries needs,1
needs brain,1
brain lost,1
lost banking,1
banking survive,1
survive certs,1
certs useless,1
useless use,1
use mouth,1
mouth prata,1
prata good,1
maybe flipping,1
flipping prata,1
prata skill,1
skill skillset,1
skillset must,1
must impart,1
impart younger,1
younger generation,1
generation need,1
need straight,1
straight flip,1
flip prata,1
prata ceo,1
ceo google,1
google microsoft,1
microsoft adobe,1
adobe mastercard,1
mastercard people,1
people must,1
must something,1
something right,1
salary pegged,1
pegged bonus,1
bonus pegged,1
pegged gdp,1
gdp growth,1
growth think,1
think cares,1
come talk,1
talk topic,1
wonder thread,1
ppl starting,1
starting wake,1
wake liao,1
r everywhere,1
wonder singaporeans,1
singaporeans work,1
work edmwer,1
edmwer working,1
bank cecaed,1
cecaed already,1
already planning,1
planning close,1
close dbs,1
dbs accounts,1
accounts month,1
month go,1
go fuck,1
time bad,1
bad many,1
many got,1
got retrenched,1
retrenched close,1
close shop,1
shop unbalance,1
bank tortoise,1
tortoise due,1
due mismanage,1
mismanage sg,1
sg cover,1
cover acct,1
acct upto,1
upto right,1
right really,1
really worry,1
one ah,1
ah posts,1
posts put,1
put ignore,1
ignore list,1
list number,1
number others,1
others types,1
types cannot,1
cannot tahan,1
tahan ignored,1
ignored one,1
one like,1
like mdm,1
mdm ho,1
ho posts,1
posts furiously,1
furiously knows,1
knows got,1
people reading,1
reading one,1
one gives,1
gives hoot,1
hoot posting,1
posting calvin,1
calvin person,1
person ignore,1
ignore lah,1
track meaning,1
meaning mas,1
mas also,1
also power,1
happen la,1
la mas,1
mas print,1
print money,1
money lend,1
lend banks,1
cheaper stay,1
stay condo,1
put pillow,1
pillow liao,1
tough question,1
think problems,1
problems prominent,1
prominent dept,1
dept banks,1
banks owing,1
owing simi,1
simi digitalisation,1
digitalisation efforts,1
efforts banks,1
banks tend,1
tend larger,1
larger dept,1
dept mnc,1
mnc industry,1
industry itdept,1
itdept likely,1
likely problem,1
also use,1
use election,1
got use,1
use highlight,1
highlight organisations,1
organisations avoid,1
avoid business,1
reason scb,1
scb hire,1
hire ceca,1
ceca instead,1
instead chinese,1
chinese sporeans,1
sporeans government,1
government cant,1
cant anything,1
anything bad,1
bad chinese,1
chinese feeling,1
feeling heat,1
heat role,1
role ceca,1
ceca filling,1
filling require,1
require mandarin,1
mandarin speakers,1
speakers fyi,1
support come,1
think coy,1
coy listen,1
pap governemnt,1
governemnt ft,1
support think,1
think care,1
government say,1
say watch,1
list lo,1
lo know,1
know watch,1
watch lj,1
lj fence,1
fence ceca,1
ceca still,1
continue working,1
working teabreak,1
teabreak action,1
action talk,1
talk fuck,1
even gic,1
gic outsource,1
outsource backend,1
backend hcl,1
hcl indian,1
indian company,1
company iirc,1
iirc lower,1
lower vendor,1
vendor cost,1
cost guess,1
guess dont,1
dont quote,1
expect singaporeans,1
singaporeans already,1
already near,1
extinction like,1
like know,1
thanks lhl,1
lhl thanks,1
thanks east,1
plan thanks,1
thanks iswaran,1
iswaran one,1
one agreement,1
agreement changes,1
changes landscape,1
landscape country,1
country since,1
since better,1
better worse,1
worse decide,1
nah ocbc,1
ocbc wealth,1
wealth tech,1
tech crawling,1
crawling ceca,1
ceca uob,1
uob relatively,1
relatively clean,1
bank employ,1
employ peopleits,1
peopleits okaycan,1
okaycan understandbut,1
understandbut scb,1
scb indian,1
bank understand,1
understand diff,1
scb first,1
first bank,1
bank infiltrated,1
infiltrated nonsingaporean,1
nonsingaporean indians,1
indians know,1
know working,1
working part,1
part time,1
time years,1
ago banks,1
banks people,1
around industry,1
industry gossiping,1
one came,1
came bring,1
whole kampong,1
suisse also,1
also indian,1
bank majority,1
staff worldwide,1
worldwide singapore,1
singapore indian,1
nah think,1
think citibank,1
ok mean,1
mean close,1
eye treat,1
treat norm,1
norm complain,1
complain pat,1
pat back,1
back gov,1
gov good,1
good job,1
offer daughter,1
daughter wife,1
wife say,1
ok take,1
scb seriously,1
seriously many,1
hey hello,1
hello guys,1
guys voted,1
voted hor,1
hor complain,1
complain instead,1
instead complaining,1
complaining please,1
please educate,1
educate pg,1
pg mg,1
mg parents,1
gov ban,1
ban citi,1
suisse operating,1
happy go,1
go buy,1
buy share,1
share majority,1
shareholder put,1
put ppl,1
ppl board,1
board talk,1
talk ceo,1
ceo chairman,1
chairman incumbent,1
incumbent majority,1
shareholder never,1
wah seh,1
seh even,1
hr also,1
know gone,1
gone long,1
enough miw,1
miw choose,1
choose turn,1
turn blind,1
blind eye,1
eye sometimes,1
sometimes even,1
even encourage,1
would surprised,1
surprised many,1
many anticeca,1
anticeca threads,1
threads ish,1
ish started,1
started ibs,1
ibs induce,1
induce comments,1
comments labelled,1
labelled xenophobic,1
xenophobic racist,1
racist later,1
later set,1
set edmw,1
edmw taken,1
tell gov,1
gov rightand,1
rightand ask,1
ask actionits,1
actionits people,1
like make,1
make lost,1
lost hopewe,1
hopewe need,1
ban ask,1
ask rectify,1
rectify situation,1
situation also,1
also make,1
make known,1
known board,1
board hq,1
hq something,1
something fishy,1
fishy going,1
going hiringalso,1
hiringalso investigate,1
investigate kick,1
kick backs,1
backs place,1
place fine,1
heavily found,1
found lot,1
lot doneits,1
doneits matter,1
matter gov,1
gov lky,1
lky said,1
said responsibility,1
responsibility uswe,1
uswe need,1
need leaders,1
leaders like,1
mind dark,1
go search,1
search linkedin,1
linkedin profile,1
profile profile,1
profile indicate,1
indicate country,1
country country,1
country pursued,1
pursued education,1
percent local,1
local headcount,1
goldman still,1
still best,1
best goldman,1
goldman honkie,1
honkie percent,1
election stop,1
new citizens,1
citizens mean,1
get sold,1
sold money,1
hr ah,1
linkedin alone,1
alone already,1
already proof,1
proof mom,1
mom needs,1
needs one,1
nationality employment,1
talents hor,1
looked degrees,1
degrees stated,1
stated n,1
n r,1
r either,1
either indian,1
indian unis,1
unis never,1
heard local,1
local private,1
private degrees,1
degrees stat,1
stat board,1
board even,1
even recognise,1
recognise n,1
n take,1
take thus,1
thus cannot,1
take positions,1
lee singapore,1
singapore meritocratic,1
meritocratic society,1
ceca directors,1
directors managers,1
managers singaporean,1
singaporean grab,1
grab food,1
food jin,1
jin jialat,1
confidence future,1
singapore lives,1
lives jobs,1
jobs future,1
mom sleeeping,1
sleeeping whole,1
whole sg,1
sg sold,1
sold already,1
look size,1
size book,1
book comprehensive,1
fuck shit,1
shit lucky,1
lucky people,1
people east,1
east waking,1
waking pity,1
pity many,1
many still,1
still grateful,1
grateful phv,1
phv delivery,1
delivery security,1
security maid,1
maid good,1
jobs daft,1
daft stupid,1
stupid call,1
call us,1
us names,1
names apt,1
money never,1
never came,1
came singaporeans,1
singaporeans pockets,1
pockets wonder,1
wonder ghost,1
go cbp,1
cbp open,1
open indian,1
indian vegetarian,1
vegetarian restaurant,1
restaurant wait,1
wait packed,1
packed lunch,1
lunch home,1
home wife,1
maids colleague,1
colleague tell,1
tell prepared,1
prepared maid,1
funny thing,1
thing ceca,1
ceca india,1
india barely,1
barely top,1
top list,1
list countries,1
countries singapore,1
singapore export,1
export singaporean,1
singaporean boss,1
boss wants,1
wants even,1
even setup,1
setup business,1
business india,1
india really,1
really one,1
one worse,1
worse deals,1
deals made,1
ago closed,1
closed year,1
year old,1
old account,1
account precisely,1
precisely cuz,1
withdrawing assets,1
pls ban,1
ban ts,1
known scb,1
citi deutsche,1
deutsche top,1
top foreign,1
foreign banks,1
banks massively,1
massively employ,1
employ ceca,1
ceca tech,1
tech biz,1
biz functions,1
functions dont,1
dont believe,1
believe hang,1
hang mbfc,1
mbfc one,1
one raffles,1
raffles quay,1
quay changi,1
ceca pocket,1
pocket lo,1
lo pass,1
pass singaporean,1
singaporean pocket,1
pocket say,1
singaporean cheat,1
cheat take,1
million dollar,1
dollar salary,1
salary minster,1
minster cannot,1
even see,1
see banking,1
banking management,1
management need,1
need sort,1
sort special,1
special talent,1
talent skill,1
singaporeans sell,1
sell credit,1
card work,1
work branch,1
branch counter,1
counter helper,1
party sinkapore,1
sinkapore eventually,1
eventually take,1
take pap,1
pap cos,1
cos dont,1
dont expect,1
expect pap,1
pap foresight,1
foresight happen,1
banking high,1
high paid,1
paid low,1
low skilled,1
skilled job,1
job cause,1
cause financial,1
financial system,1
system sg,1
sg tightly,1
regulated little,1
little room,1
room anyone,1
anyone anything,1
anything special,1
special nobrainer,1
nobrainer job,1
work within,1
within set,1
set rules,1
closed account,1
account also,1
also asked,1
asked family,1
batoh mom,1
mom discriminatory,1
hiring practise,1
practise add,1
add become,1
become ã,1
â fuck,1
fuck bet,1
bet enter,1
enter one,1
one department,1
department totally,1
totally pitch,1
pitch black,1
temasek used,1
used hab,1
hab big,1
big position,1
position standard,1
chartered like,1
like largest,1
largest portfolio,1
portfolio something,1
banking industry,1
industry also,1
also companies,1
companies predominantly,1
predominantly ft,1
pappy anything,1
anything interfere,1
interfere ceca,1
agreement india,1
india put,1
put singtel,1
singtel balls,1
balls vice,1
vice squeeze,1
squeeze till,1
till dry,1
hindi official,1
official language,1
language singapore,1
lol hr,1
hr invaded,1
invaded well,1
well dead,1
dead company,1
blank cheque,1
bank montage,1
never listen,1
listen people,1
people since,1
since day,1
india dares,1
dares government,1
government could,1
could send,1
send every,1
every ceca,1
ceca packing,1
packing issues,1
issues got,1
got balls,1
balls unlike,1
unlike ministers,1
companies sg,1
sg uplorry,1
deepavali becomes,1
becomes diwali,1
diwali oh,1
oh wait,1
thats put,1
put money,1
money crypto,1
regulated alot,1
alot regulations,1
regulations dont,1
dont mean,1
mean tightly,1
regulated doubt,1
doubt mas,1
mas around,1
around eyeball,1
eyeball surface,1
surface stuff,1
stuff like,1
many civil,1
civil serpents,1
serpents trickã,1
trickã â,1
â mas,1
mas still,1
see news,1
news like,1
like mas,1
mas fine,1
fine xxx,1
xxx insider,1
insider trading,1
trading suspend,1
suspend xxx,1
xxx etc,1
etc able,1
able find,1
find think,1
think likely,1
likely got,1
people whistle,1
whistle blow,1
blow de,1
scb years,1
ago find,1
find still,1
ok department,1
department got,1
people dont,1
dont think,1
ceca db,1
db used,1
used lot,1
lot trading,1
trading floor,1
floor cut,1
cut quite,1
quite lot,1
lot since,1
years back,1
back sure,1
go nearest,1
nearest supermarket,1
supermarket park,1
park u,1
u see,1
see everywhere,1
remember singapore,1
singapore telecoms,1
telecoms first,1
first went,1
went private,1
private coy,1
coy singtel,1
singtel gct,1
gct issued,1
issued singtel,1
singtel shares,1
shares singaporeans,1
singaporeans ghost,1
ghost many,1
places liao,1
liao except,1
except pocket,1
pocket reduction,1
reduction tax,1
yea special,1
special bullshit,1
bullshit skills,1
skills taught,1
taught schools,1
schools unfortunately,1
worked scb,1
scb start,1
start good,1
good mix,1
mix locals,1
locals caucasians,1
nationalities achieve,1
achieve straight,1
straight years,1
years growth,1
growth indian,1
indian revolution,1
revolution started,1
started post,1
post scb,1
scb tried,1
tried become,1
become investment,1
investment bank,1
bank influx,1
influx investment,1
investment bankers,1
bankers largely,1
largely caucasians,1
indians along,1
along way,1
way appeared,1
appeared indians,1
indians fight,1
fight started,1
started perforate,1
perforate every,1
every department,1
department lot,1
lot locals,1
locals nationalities,1
nationalities forced,1
forced saying,1
saying indian,1
indian chief,1
chief comes,1
comes whole,1
village join,1
join soon,1
soon cheap,1
cheap reason,1
reason given,1
given hiring,1
hiring others,1
others master,1
master degrees,1
degrees age,1
age apparently,1
apparently university,1
university starts,1
starts saying,1
saying bad,1
bad fact,1
fact brilliant,1
brilliant however,1
however alot,1
alot mediocre,1
mediocre par,1
par locals,1
locals know,1
know happened,1
happened scb,1
scb post,1
post dun,1
dun think,1
think coincidence,1
coincidence always,1
always view,1
view ok,1
ok hire,1
hire foreigners,1
foreigners top,1
top positions,1
positions whereby,1
whereby locals,1
locals lack,1
lack skill,1
skill set,1
set mid,1
mid low,1
level largely,1
largely locals,1
locals grow,1
grow talent,1
talent pool,1
pool u,1
u realize,1
realize vacuum,1
vacuum talented,1
talented local,1
bankers age,1
age mainly,1
due influx,1
influx foreigners,1
foreigners banking,1
banking sector,1
sector denied,1
denied locals,1
locals opportunities,1
opportunities golden,1
golden era,1
era local,1
bankers period,1
period btw,1
btw exposure,1
exposure international,1
international bank,1
bank local,1
bank totally,1
totally different,1
different know,1
please spread,1
spread word,1
word among,1
among peers,1
peers government,1
government forced,1
forced address,1
address infuture,1
appreciate help,1
help explain,1
explain pm,1
pm preferred,1
preferred curious,1
curious experience,1
read somewhere,1
somewhere thread,1
thread forum,1
forum company,1
company hr,1
hr looking,1
looking manager,1
manager singaporean,1
singaporean want,1
want others,1
others comment,1
comment probably,1
probably get,1
get senior,1
senior exec,1
exec bro,1
bro willing,1
willing take,1
take lower,1
lower pay,1
pay higher,1
higher position,1
position eventually,1
eventually experience,1
experience demand,1
demand better,1
better pay,1
pay surprise,1
surprise start,1
start position,1
position negotiate,1
negotiate higher,1
higher salary,1
salary singaporean,1
problem end,1
end one,1
one lowball,1
lowball leads,1
leads another,1
another enough,1
enough experience,1
experience one,1
one settle,1
settle market,1
rate director,1
director managing,1
managing director,1
director vice,1
vice president,1
president president,1
president ceo,1
ceo years,1
years working,1
working market,1
rate suddenly,1
suddenly ask,1
ask last,1
drawn catch,1
catch think,1
think companies,1
companies accept,1
accept point,1
point last,1
drawn instead,1
instead regardless,1
regardless much,1
much exp,1
exp accumulate,1
accumulate unless,1
unless exceptional,1
exceptional let,1
let us,1
us face,1
face overwhelming,1
overwhelming majority,1
majority ok,1
ok otherwise,1
otherwise exceptional,1
exceptional meaning,1
meaning end,1
end saboing,1
saboing ownself,1
ownself perpetual,1
perpetual cycle,1
cycle catching,1
catching also,1
also take,1
take account,1
account stage,1
stage person,1
person well,1
well usually,1
usually senior,1
positions person,1
person would,1
would married,1
children thus,1
thus less,1
less room,1
room accept,1
accept lower,1
lower unless,1
unless get,1
children wait,1
wait till,1
till finally,1
finally command,1
command normal,1
normal rate,1
rate get,1
children sure,1
sure singaporeans,1
singaporeans adapt,1
adapt settling,1
settling lower,1
lower marriage,1
marriage fertility,1
fertility rate,1
rate invariably,1
invariably suffer,1
suffer well,1
well ceca,1
ceca mind,1
mind lower,1
lower matter,1
matter still,1
many times,1
times higher,1
higher could,1
could possibly,1
possibly get,1
get back,1
home considered,1
considered low,1
low princely,1
princely sum,1
sum example,1
example job,1
job normally,1
normally pays,1
pays may,1
may pay,1
pay less,1
less country,1
country even,1
even company,1
company offers,1
offers lowball,1
lowball still,1
still twice,1
twice employers,1
employers also,1
also happy,1
happy pay,1
pay cpf,1
cpf even,1
even foreign,1
foreign employee,1
employee ends,1
ends becoming,1
becoming expensive,1
expensive still,1
still easily,1
easily replace,1
replace another,1
another since,1
since regulations,1
regulations lax,1
lax enough,1
enough easy,1
easy access,1
access abundant,1
abundant supply,1
supply many,1
many came,1
came companies,1
companies motivation,1
motivation change,1
change ways,1
ways worse,1
worse case,1
case scenario,1
scenario ends,1
ends permanent,1
permanent depression,1
depression wages,1
wages replaces,1
replaces new,1
new norm,1
norm earn,1
earn afford,1
afford land,1
land purchasing,1
purchasing power,1
power build,1
build home,1
home country,1
country like,1
like bangla,1
bangla workers,1
workers also,1
also option,1
option leaving,1
family back,1
home save,1
save costs,1
surprised singaporeans,1
singaporeans willing,1
willing go,1
go ft,1
ft dominant,1
dominant workplace,1
workplace moi,1
moi apply,1
apply moi,1
moi know,1
know place,1
place filled,1
filled fts,1
saw eyes,1
scb started,1
started south,1
south africa,1
africa going,1
going back,1
back roots,1
singaporeans study,1
study finance,1
finance become,1
become insurance,1
insurance agent,1
agent choice,1
choice la,1
masters also,1
also ah,1
uptron masters,1
masters anot,1
shocking read,1
read stories,1
stories people,1
people still,1
still choose,1
absolutely nothing,1
would erode,1
erode confidence,1
confidence singapore,1
singapore reduce,1
reduce country,1
country attractiveness,1
attractiveness investors,1
investors world,1
world protectionism,1
protectionism growing,1
growing said,1
said people,1
people action,1
action party,1
party pap,1
pap second,1
second assistant,1
assistant secretarygeneral,1
secretarygeneral said,1
said cannot,1
cannot anyhow,1
anyhow renegotiate,1
renegotiate already,1
true renegotiating,1
renegotiating problem,1
problem use,1
use term,1
term general,1
general one,1
one thus,1
thus prone,1
prone conflation,1
conflation redoing,1
redoing changing,1
terms renegotiation,1
renegotiation one,1
one particular,1
particular clausesection,1
clausesection also,1
also renegotiation,1
renegotiation referring,1
referring doubt,1
doubt many,1
many referring,1
referring former,1
former say,1
say renegotiate,1
renegotiate concern,1
concern always,1
always movement,1
movement people,1
people much,1
much sections,1
sections tariffs,1
tariffs regulations,1
regulations relating,1
relating entry,1
entry foreign,1
foreign firms,1
firms said,1
said true,1
true third,1
third review,1
review ceca,1
ceca review,1
review definition,1
definition effect,1
effect renegotiation,1
renegotiation sorts,1
sorts since,1
since involves,1
involves amending,1
amending adding,1
adding deleting,1
deleting terms,1
terms agreements,1
agreements work,1
work far,1
far three,1
three reviews,1
reviews called,1
called us,1
us hypocrites,1
hypocrites since,1
since cotton,1
chan claims,1
claims renegotiation,1
renegotiation reduce,1
reduce confidence,1
confidence requested,1
requested ceca,1
ceca side,1
side less,1
less confidence,1
confidence trying,1
trying change,1
change terms,1
terms multiple,1
multiple times,1
times previous,1
previous review,1
review cecaland,1
cecaland pushed,1
pushed educational,1
educational institutions,1
institutions recognized,1
recognized particular,1
particular nursing,1
nursing changing,1
terms well,1
well considered,1
considered ok,1
ok us,1
us wanting,1
wanting reduce,1
reduce flow,1
flow also,1
also begs,1
begs another,1
another question,1
question hell,1
hell agree,1
agree ambiguous,1
ambiguous terms,1
terms first,1
place ended,1
ended using,1
using us,1
us made,1
made bad,1
bad decision,1
decision ok,1
ok attempt,1
attempt recovery,1
recovery inexcusable,1
inexcusable cotton,1
chan giving,1
giving impression,1
impression essentially,1
essentially saying,1
saying poor,1
poor judgement,1
judgement part,1
part came,1
came certain,1
certain terms,1
terms agreement,1
agreement anything,1
anything people,1
like conflate,1
conflate matters,1
matters making,1
making race,1
race issue,1
issue dragging,1
dragging countries,1
countries china,1
china malaysiathat,1
malaysiathat form,1
form largest,1
largest simple,1
simple india,1
india country,1
country trading,1
trading partners,1
partners tried,1
tried restrict,1
restrict sovereign,1
right protecting,1
protecting domestic,1
labour market,1
market worse,1
still stated,1
stated interpretation,1
agreement one,1
one limits,1
quotas say,1
say long,1
long meet,1
meet stated,1
stated passep,1
passep requirements,1
requirements apply,1
apply hidden,1
hidden limits,1
limits localft,1
localft proportion,1
proportion company,1
company name,1
name another,1
country done,1
done country,1
country words,1
words cecland,1
cecland stirred,1
stirred matter,1
matter us,1
us placed,1
placed cross,1
cross hairs,1
hairs backs,1
backs claim,1
claim pick,1
pick nationality,1
nationality conveniently,1
conveniently ignore,1
ignore pretend,1
pretend dislike,1
dislike came,1
came nowhere,1
nowhere racially,1
racially motivated,1
motivated also,1
also seem,1
seem forgetting,1
forgetting election,1
election focus,1
focus tiongs,1
pinoys hardly,1
hardly anything,1
anything ceca,1
ceca shift,1
shift miw,1
miw likes,1
likes play,1
play dumb,1
dumb flavour,1
flavour month,1
month know,1
know like,1
many tiongs,1
pinoys assumed,1
assumed would,1
would okay,1
okay replacing,1
replacing cecas,1
cecas miw,1
miw getintentionally,1
getintentionally otherwise,1
otherwise okay,1
okay many,1
many fts,1
fts regardless,1
regardless source,1
source next,1
next time,1
time round,1
round try,1
try replace,1
replace ceca,1
ceca amdk,1
amdk still,1
still complaining,1
complaining goes,1
goes jhk,1
jhk singaporeans,1
general accepting,1
accepting jhk,1
jhk thus,1
thus give,1
give leeway,1
leeway common,1
common history,1
history culture,1
culture countries,1
countries even,1
even come,1
come close,1
close bond,1
bond share,1
share malaysia,1
malaysia nationality,1
nationality singaporeans,1
general focus,1
focus also,1
also dependent,1
dependent gahment,1
gahment decides,1
decides take,1
take particular,1
particular period,1
period limits,1
quotas let,1
let sink,1
sink india,1
india people,1
even took,1
took people,1
people way,1
way transferring,1
transferring existing,1
existing staff,1
staff taking,1
taking new,1
new ones,1
ones home,1
home office,1
office absolutely,1
absolutely swamped,1
swamped much,1
much talked,1
talked ict,1
ict terms,1
terms exactly,1
exactly high,1
high barriers,1
barriers entry,1
entry either,1
either despite,1
despite supposedly,1
supposedly intended,1
intended highly,1
highly experienced,1
experienced skilled,1
skilled staff,1
staff conditions,1
conditions least,1
least six,1
six months,1
year industry,1
experience years,1
years industry,1
experience preceding,1
preceding date,1
date application,1
application months,1
year industrial,1
industrial exp,1
exp seriously,1
seriously fresh,1
fresh grad,1
grad new,1
new hire,1
hire easily,1
easily meet,1
meet months,1
company long,1
long probation,1
probation period,1
period companies,1
companies also,1
also duration,1
duration fo,1
fo typical,1
typical poly,1
poly attachment,1
attachment years,1
years short,1
short interpretation,1
interpretation correct,1
correct means,1
means ceca,1
ceca company,1
company essentially,1
essentially send,1
send fresh,1
fresh hire,1
hire years,1
years exp,1
exp seems,1
seems separate,1
separate mth,1
mth company,1
company requirement,1
requirement even,1
even worrying,1
worrying gahment,1
gahment seemingly,1
seemingly reluctance,1
reluctance put,1
foot matter,1
matter response,1
response cecaland,1
cecaland complaints,1
complaints relatively,1
relatively mute,1
mute cecaland,1
cecaland celebrated,1
celebrated companies,1
companies taken,1
taken fcf,1
fcf watchlist,1
watchlist actually,1
actually rectified,1
rectified issue,1
issue side,1
side bowed,1
bowed pressure,1
pressure closed,1
closed one,1
eye instead,1
instead also,1
also company,1
company like,1
like tata,1
tata consultancy,1
consultancy started,1
started local,1
local ever,1
ever put,1
put list,1
list worse,1
still rather,1
rather addressing,1
addressing concerns,1
concerns asked,1
asked us,1
us willing,1
willing give,1
give instead,1
instead least,1
least settle,1
settle interpretation,1
agreement forever,1
forever blackmailed,1
blackmailed held,1
held hostage,1
hostage fta,1
fta china,1
china include,1
include clause,1
clause states,1
states parties,1
parties reserve,1
reserve right,1
right protect,1
protect respective,1
respective domestic,1
labour markets,1
markets one,1
one included,1
included ceca,1
ceca well,1
well term,1
term could,1
could used,1
used rebut,1
rebut instead,1
informative wish,1
wish matter,1
matter well,1
well articulated,1
articulated opposition,1
opposition parties,1
parties recent,1
recent election,1
election ft,1
ft public,1
public toilet,1
toilet unfair,1
totally understand,1
one past,1
past jobs,1
jobs mnc,1
mnc reported,1
reported bosses,1
bosses immediate,1
immediate boss,1
boss australia,1
australia dotted,1
dotted bosses,1
bosses china,1
china expat,1
expat located,1
located one,1
one india,1
india singaporeans,1
singaporeans minority,1
minority company,1
company employ,1
employ us,1
us get,1
get headcount,1
headcount employ,1
employ fellow,1
fellow country,1
country men,1
men gave,1
gave good,1
good projects,1
projects high,1
high success,1
success rates,1
rates difficult,1
difficult ones,1
ones came,1
came us,1
us naturally,1
naturally performed,1
performed well,1
well climbed,1
climbed corporate,1
ladder fast,1
fast times,1
times even,1
even know,1
know meetings,1
meetings especially,1
especially started,1
started converse,1
converse hindi,1
hindi least,1
least chinese,1
chinese meetings,1
meetings understand,1
understand indian,1
indian filipino,1
filipino participants,1
participants company,1
company fragmented,1
fragmented always,1
always stuck,1
stuck kinds,1
kinds used,1
used languages,1
languages communicate,1
communicate could,1
could take,1
take years,1
years left,1
thought got,1
got newspaper,1
newspaper report,1
report says,1
says something,1
something management,1
management locals,1
locals newspaper,1
newspaper lying,1
leh see,1
see credit,1
card sellers,1
sellers rm,1
rm majority,1
majority singaporean,1
singaporean chinese,1
chinese ols,1
ols satki,1
satki bosses,1
bosses ceca,1
late already,1
already converted,1
converted pr,1
pr nc,1
nc stay,1
stay even,1
even fta,1
fta revoked,1
check involves,1
involves interviewee,1
interviewee called,1
called ashley,1
pofma percent,1
percent picture,1
picture locals,1
locals ok,1
part blue,1
blue true,1
true read,1
read learnt,1
learnt pap,1
pap factions,1
factions inside,1
inside think,1
think faction,1
faction ccs,1
ccs haolian,1
haolian know,1
know better,1
better expert,1
expert listen,1
listen feedback,1
feedback faction,1
faction bring,1
bring either,1
either pap,1
pap bring,1
bring singapore,1
singapore depends,1
depends singaporean,1
singaporean smart,1
smart voters,1
industry coy,1
language use,1
use meeting,1
use word,1
word lie,1
lie pretty,1
pretty strong,1
strong standard,1
chartered employee,1
employee find,1
find hard,1
hard understand,1
understand statistics,1
statistics report,1
report indian,1
reports indian,1
angmo reports,1
angmo already,1
already exceed,1
exceed also,1
also ask,1
ask dot,1
dot report,1
report another,1
another indian,1
indian sg,1
colleagues understand,1
stats meetings,1
meetings different,1
different teams,1
teams still,1
still sg,1
sg meetings,1
meetings still,1
still understand,1
stats usually,1
usually tell,1
tell ppl,1
ppl throw,1
throw stone,1
stone floor,1
floor definitely,1
definitely hit,1
hit ft,1
ft singaporean,1
singaporean ft,1
ft big,1
big head,1
head covers,1
covers locals,1
locals maybe,1
maybe came,1
came stats,1
stats middle,1
middle rank,1
rank organisation,1
organisation one,1
one reports,1
reports sg,1
colleagues maybe,1
maybe give,1
give stats,1
stats management,1
management rank,1
rank rather,1
rather reality,1
reality another,1
another colonial,1
colonial slave,1
slave trying,1
trying make,1
make living,1
living singapore,1
singapore glad,1
glad part,1
part pap,1
pap statistics,1
statistics benefiting,1
benefiting ft,1
ft investment,1
investment sg,1
sg though,1
though also,1
also thought,1
thought temasek,1
temasek owns,1
owns lot,1
lot shares,1
shares standard,1
called snakes,1
snakes reason,1
reason also,1
also also,1
also top,1
top lawyers,1
tell converse,1
converse english,1
english basic,1
basic respect,1
wish people,1
people see,1
see unfortunately,1
unfortunately facebook,1
facebook friends,1
friends mostly,1
mostly echo,1
echo chambers,1
chambers crazy,1
crazy propap,1
propap pro,1
pro pap,1
pap even,1
even day,1
day apocoalyse,1
apocoalyse crazy,1
crazy antipap,1
antipap caught,1
caught emotions,1
emotions anger,1
anger incumbent,1
incumbent become,1
become poor,1
poor making,1
making objective,1
objective arguments,1
arguments thereby,1
thereby making,1
making neutral,1
neutral parties,1
parties shun,1
shun hope,1
people pay,1
pay attention,1
attention quotes,1
quotes espeically,1
espeically blue,1
consumer goods,1
goods department,1
first guy,1
guy look,1
look familiar,1
familiar going,1
going take,1
take afternoon,1
afternoon nap,1
useless papy,1
papy mps,1
mps sign,1
sign dubious,1
dubious deals,1
deals causing,1
causing harm,1
harm singapore,1
singaporeans incompetent,1
incompetent people,1
people questioned,1
questioned accountability,1
accountability salary,1
salary revoked,1
standard ceca,1
beautiful piece,1
piece writing,1
writing says,1
says edmw,1
edmw degenerates,1
degenerates thank,1
thank spreading,1
spreading learnt,1
learnt lot,1
lot reading,1
today signed,1
also clear,1
clear much,1
much accountability,1
need ask,1
ask civicguy,1
civicguy beautiful,1
beautiful picture,1
picture voted,1
ceca please,1
pls share,1
share post,1
post others,1
others appropriate,1
pump post,1
choose something,1
something see,1
see fruits,1
fruits next,1
ge choose,1
nothing next,1
ge still,1
still like,1
like today,1
today complaining,1
complaining jjww,1
jjww something,1
something spread,1
spread circle,1
circle friends,1
friends many,1
people possible,1
spread facts,1
facts figures,1
figures spread,1
spread nonpartisan,1
nonpartisan fall,1
fall deaf,1
deaf ears,1
ears dont,1
dont talk,1
talk pap,1
pap right,1
right start,1
start tjhe,1
tjhe conversation,1
conversation talk,1
ceca terms,1
terms bad,1
bad us,1
agreement revoked,1
revoked afraid,1
afraid poop,1
poop land,1
need understand,1
understand india,1
india rejected,1
rejected rcep,1
rcep know,1
know stupid,1
stupid singaporeanland,1
singaporeanland accepting,1
accepting ceca,1
tell u,1
u probably,1
probably overseas,1
experience singaporeans,1
thank pointers,1
pointers together,1
together part,1
part jia,1
singapore ceca,1
singaporean asked,1
experience singaporean,1
singaporean got,1
sent india,1
india asked,1
experience got,1
sent singapore,1
singaporeans said,1
said singaporean,1
singaporean experience,1
experience india,1
india laughed,1
laughed singaporean,1
singaporean said,1
said overseas,1
experience singapore,1
singapore fierce,1
fierce true,1
true story,1
ceca let,1
let singaporeans,1
